2021-01-13 16:35:38.564000,53.0
2021-01-13 16:55:38.576000,52.0
2021-01-13 17:05:38.645000,51.0
2021-01-13 17:15:38.565000,50.0
2021-01-13 17:25:38.589000,49.0
2021-01-13 17:35:38.662000,48.0
2021-01-13 17:45:38.611000,47.0
2021-01-13 17:55:38.581000,46.0
2021-01-13 18:05:38.670000,45.0
2021-01-13 18:15:38.625000,44.0
2021-01-13 18:25:38.545000,43.0
2021-01-13 18:45:38.647000,42.0
2021-01-13 19:05:38.580000,41.0
2021-01-13 19:15:38.627000,40.0
2021-01-13 19:35:38.584000,39.0
2021-01-13 20:15:38.604000,38.0
2021-01-13 20:55:38.647000,37.0
2021-01-13 21:35:38.642000,36.0
2021-01-13 22:25:38.560000,37.0
2021-01-13 22:55:38.691000,38.0
2021-01-13 23:25:38.569000,39.0
2021-01-13 23:35:38.614000,40.0
2021-01-13 23:45:38.565000,42.0
2021-01-14 00:15:38.544000,43.0
2021-01-14 00:55:38.593000,42.0
2021-01-14 03:05:38.614000,43.0
2021-01-14 05:15:38.622000,44.0
2021-01-14 06:35:38.649000,43.0
2021-01-14 09:15:38.612000,44.0
2021-01-14 10:05:38.616000,45.0
2021-01-14 10:25:38.635000,46.0
2021-01-14 10:55:38.619000,47.0
2021-01-14 11:25:38.686000,49.0
2021-01-14 11:45:38.611000,50.0
2021-01-14 11:55:38.607000,51.0
2021-01-14 12:25:38.682000,53.0
2021-01-14 12:35:38.628000,52.0
2021-01-14 12:45:38.739000,54.0
2021-01-14 12:55:38.704000,53.0
2021-01-14 13:15:38.611000,54.0
2021-01-14 13:25:38.657000,53.0
2021-01-14 13:35:38.700000,54.0
2021-01-14 13:45:38.774000,55.0
2021-01-14 13:55:38.711000,56.0
2021-01-14 14:05:38.678000,54.0
2021-01-14 14:15:38.601000,55.0
2021-01-14 14:25:38.628000,57.0
2021-01-14 14:35:38.835000,55.0
2021-01-14 14:45:38.651000,56.0
2021-01-14 15:25:38.616000,55.0
2021-01-14 15:55:38.642000,54.0
2021-01-14 16:25:38.643000,53.0
2021-01-14 16:45:38.670000,52.0
2021-01-14 16:55:38.666000,51.0
2021-01-14 17:05:38.645000,50.0
2021-01-14 17:15:38.640000,49.0
2021-01-14 17:25:38.640000,48.0
2021-01-14 17:35:38.682000,47.0
2021-01-14 17:45:38.676000,46.0
2021-01-14 18:05:38.616000,45.0
2021-01-14 18:15:38.987000,44.0
2021-01-14 18:35:38.712000,43.0
2021-01-14 18:45:38.713000,42.0
2021-01-14 19:05:38.727000,41.0
2021-01-14 19:35:38.755000,40.0
2021-01-14 19:55:38.942000,39.0
2021-01-14 20:25:38.582000,38.0
2021-01-14 20:55:38.773000,37.0
2021-01-14 21:45:38.616000,36.0
2021-01-14 22:15:38.753000,35.0
2021-01-14 23:05:39.061000,34.0
2021-01-14 23:45:38.637000,33.0
2021-01-15 00:25:38.624000,32.0
2021-01-15 01:25:38.626000,31.0
2021-01-15 01:35:38.636000,32.0
2021-01-15 01:45:38.653000,31.0
2021-01-15 02:15:38.620000,30.0
2021-01-15 02:25:38.648000,31.0
2021-01-15 02:35:38.675000,30.0
2021-01-15 04:15:38.625000,29.0
2021-01-15 07:05:38.630000,28.0
2021-01-15 07:15:38.613000,29.0
2021-01-15 07:45:38.632000,28.0
2021-01-15 07:55:38.672000,29.0
2021-01-15 08:35:38.784000,30.0
2021-01-15 08:55:38.648000,31.0
2021-01-15 09:05:38.700000,32.0
2021-01-15 09:15:38.724000,34.0
2021-01-15 09:25:38.724000,36.0
2021-01-15 09:45:38.775000,39.0
2021-01-15 09:55:38.661000,40.0
2021-01-15 10:05:38.856000,43.0
2021-01-15 10:15:38.687000,45.0
2021-01-15 10:25:38.760000,46.0
2021-01-15 10:35:38.704000,48.0
2021-01-15 10:45:38.652000,49.0
2021-01-15 10:55:38.692000,50.0
2021-01-15 11:05:38.730000,53.0
2021-01-15 11:15:38.669000,54.0
2021-01-15 11:25:38.700000,55.0
2021-01-15 11:45:38.940000,56.0
2021-01-15 12:05:38.810000,57.0
2021-01-15 12:35:38.696000,59.0
2021-01-15 12:45:38.669000,57.0
2021-01-15 13:05:38.769000,56.0
2021-01-15 14:15:38.743000,57.0
2021-01-15 15:05:38.741000,55.0
2021-01-15 15:15:38.685000,54.0
2021-01-15 15:25:38.659000,53.0
2021-01-15 15:45:38.708000,52.0
2021-01-15 15:55:38.714000,51.0
2021-01-15 16:15:38.800000,50.0
2021-01-15 16:45:38.711000,49.0
2021-01-15 17:55:38.699000,48.0
2021-01-15 20:55:38.777000,47.0
2021-01-15 22:05:38.911000,46.0
2021-01-15 22:55:38.703000,45.0
2021-01-15 23:15:38.890000,44.0
2021-01-15 23:35:38.640000,43.0
2021-01-15 23:55:38.724000,42.0
2021-01-16 00:15:39.069000,41.0
2021-01-16 00:35:38.756000,40.0
2021-01-16 00:55:38.726000,39.0
2021-01-16 01:25:38.647000,38.0
2021-01-16 01:45:38.691000,37.0
2021-01-16 02:15:38.701000,36.0
2021-01-16 02:25:38.685000,37.0
2021-01-16 03:15:38.720000,38.0
2021-01-16 03:55:38.808000,37.0
2021-01-16 04:55:38.712000,36.0
2021-01-16 05:35:38.726000,35.0
2021-01-16 05:55:38.690000,36.0
2021-01-16 06:35:38.729000,37.0
2021-01-16 07:25:38.788000,38.0
2021-01-16 07:55:38.703000,39.0
2021-01-16 08:35:38.750000,40.0
2021-01-16 09:05:39.017000,41.0
2021-01-16 09:15:38.828000,42.0
2021-01-16 09:55:38.744000,43.0
2021-01-16 10:15:38.828000,44.0
2021-01-16 10:45:38.780000,45.0
2021-01-16 10:55:38.763000,44.0
2021-01-16 11:05:39.056000,43.0
2021-01-16 11:15:38.777000,42.0
2021-01-16 11:35:38.821000,41.0
2021-01-16 11:45:38.702000,40.0
2021-01-16 12:05:38.698000,41.0
2021-01-16 12:35:38.782000,42.0
2021-01-16 13:25:38.792000,43.0
2021-01-16 13:45:38.803000,44.0
2021-01-16 14:25:38.759000,46.0
2021-01-16 14:45:38.822000,45.0
2021-01-16 15:05:38.917000,46.0
2021-01-16 15:55:38.709000,45.0
2021-01-16 16:05:38.753000,43.0
2021-01-16 16:15:38.794000,41.0
2021-01-16 17:45:38.712000,40.0
2021-01-16 17:55:38.820000,39.0
2021-01-16 18:35:38.703000,38.0
2021-01-16 19:05:39.047000,37.0
2021-01-16 19:45:38.734000,36.0
2021-01-16 19:55:39.069000,37.0
2021-01-16 20:35:38.798000,36.0
2021-01-16 21:15:38.852000,35.0
2021-01-16 22:05:38.723000,36.0
2021-01-16 22:15:38.774000,35.0
2021-01-16 22:25:38.858000,34.0
2021-01-16 22:45:38.687000,33.0
2021-01-16 23:35:38.869000,35.0
2021-01-16 23:45:38.772000,34.0
2021-01-16 23:55:38.730000,35.0
2021-01-17 01:15:38.692000,34.0
2021-01-17 01:45:38.767000,33.0
2021-01-17 02:05:38.811000,34.0
2021-01-17 02:15:38.709000,33.0
2021-01-17 02:45:38.779000,32.0
2021-01-17 03:05:38.772000,31.0
2021-01-17 03:35:38.839000,30.0
2021-01-17 04:05:38.950000,31.0
2021-01-17 04:15:38.869000,30.0
2021-01-17 04:45:38.760000,31.0
2021-01-17 04:55:38.821000,30.0
2021-01-17 06:05:38.905000,29.0
2021-01-17 06:15:38.824000,30.0
2021-01-17 06:25:38.892000,29.0
2021-01-17 06:45:38.699000,30.0
2021-01-17 06:55:38.730000,29.0
2021-01-17 07:05:39.058000,30.0
2021-01-17 07:45:38.814000,31.0
2021-01-17 08:05:38.801000,32.0
2021-01-17 08:35:38.756000,33.0
2021-01-17 08:55:38.845000,35.0
2021-01-17 09:15:38.719000,36.0
2021-01-17 09:25:38.744000,38.0
2021-01-17 09:45:38.795000,40.0
2021-01-17 10:05:38.789000,42.0
2021-01-17 10:15:38.837000,43.0
2021-01-17 10:25:38.837000,44.0
2021-01-17 10:45:39.178000,45.0
2021-01-17 10:55:38.969000,46.0
2021-01-17 11:15:38.957000,48.0
2021-01-17 11:25:38.851000,47.0
2021-01-17 11:45:38.808000,49.0
2021-01-17 11:55:38.832000,50.0
2021-01-17 12:05:38.781000,49.0
2021-01-17 12:15:38.825000,51.0
2021-01-17 12:25:38.834000,50.0
2021-01-17 12:35:38.820000,49.0
2021-01-17 12:45:38.815000,50.0
2021-01-17 12:55:38.783000,49.0
2021-01-17 13:05:38.881000,50.0
2021-01-17 13:25:39.809000,51.0
2021-01-17 13:55:38.776000,52.0
2021-01-17 14:05:38.767000,50.0
2021-01-17 14:15:38.818000,51.0
2021-01-17 14:25:39.088000,50.0
2021-01-17 14:55:38.835000,51.0
2021-01-17 15:15:38.794000,50.0
2021-01-17 15:35:38.805000,49.0
2021-01-17 16:15:38.958000,48.0
2021-01-17 16:35:38.796000,47.0
2021-01-17 17:05:38.882000,46.0
2021-01-17 17:25:38.924000,45.0
2021-01-17 17:35:39.848000,44.0
2021-01-17 17:45:38.780000,43.0
2021-01-17 19:05:38.833000,42.0
2021-01-17 19:15:38.770000,43.0
2021-01-17 19:25:38.823000,42.0
2021-01-17 20:05:38.748000,41.0
2021-01-17 20:45:38.752000,40.0
2021-01-17 21:05:39.075000,39.0
2021-01-17 21:25:38.812000,38.0
2021-01-17 21:45:38.821000,37.0
2021-01-17 23:15:39.022000,38.0
2021-01-17 23:35:38.764000,37.0
2021-01-18 00:05:38.808000,36.0
2021-01-18 00:25:38.862000,35.0
2021-01-18 01:25:39.527000,34.0
2021-01-18 01:35:38.807000,35.0
2021-01-18 02:55:38.790000,34.0
2021-01-18 03:15:38.783000,33.0
2021-01-18 03:45:38.843000,32.0
2021-01-18 04:25:38.780000,31.0
2021-01-18 04:45:38.760000,30.0
2021-01-18 05:25:38.807000,29.0
2021-01-18 06:15:38.785000,28.0
2021-01-18 06:25:38.857000,29.0
2021-01-18 06:35:38.751000,28.0
2021-01-18 07:05:38.778000,29.0
2021-01-18 07:15:38.756000,30.0
2021-01-18 07:25:38.825000,31.0
2021-01-18 07:35:38.858000,32.0
2021-01-18 07:45:38.900000,33.0
2021-01-18 08:15:38.843000,34.0
2021-01-18 08:25:38.944000,35.0
2021-01-18 08:35:38.822000,36.0
2021-01-18 08:45:38.796000,37.0
2021-01-18 08:55:38.823000,38.0
2021-01-18 09:05:38.904000,39.0
2021-01-18 09:15:38.940000,40.0
2021-01-18 09:35:38.857000,41.0
2021-01-18 09:55:38.889000,42.0
2021-01-18 10:05:38.801000,43.0
2021-01-18 10:15:38.891000,44.0
2021-01-18 10:35:38.922000,45.0
2021-01-18 10:55:38.867000,46.0
2021-01-18 11:15:38.788000,47.0
2021-01-18 11:25:38.782000,48.0
2021-01-18 11:45:38.928000,50.0
2021-01-18 11:55:38.884000,51.0
2021-01-18 12:25:38.860000,49.0
2021-01-18 13:45:39.058000,52.0
2021-01-18 13:55:38.928000,50.0
2021-01-18 14:05:38.968000,49.0
2021-01-18 14:15:38.946000,50.0
2021-01-18 14:25:38.982000,49.0
2021-01-18 14:45:38.894000,50.0
2021-01-18 15:05:38.896000,49.0
2021-01-18 15:35:38.844000,48.0
2021-01-18 16:35:38.828000,47.0
2021-01-18 16:55:38.831000,46.0
2021-01-18 17:25:38.837000,45.0
2021-01-18 17:35:38.847000,44.0
2021-01-18 17:45:38.890000,43.0
2021-01-18 17:55:38.963000,42.0
2021-01-18 18:05:39.031000,41.0
2021-01-18 18:25:38.901000,40.0
2021-01-18 18:35:38.824000,39.0
2021-01-18 18:55:38.877000,38.0
2021-01-18 19:05:38.950000,37.0
2021-01-18 19:25:38.899000,36.0
2021-01-18 19:45:38.850000,35.0
2021-01-18 20:05:39.618000,34.0
2021-01-18 20:25:38.812000,33.0
2021-01-18 20:55:38.867000,32.0
2021-01-18 21:45:39.137000,31.0
2021-01-18 22:15:38.877000,30.0
2021-01-18 22:45:38.893000,31.0
2021-01-18 23:55:38.886000,32.0
2021-01-19 00:45:38.850000,31.0
2021-01-19 01:15:38.941000,30.0
2021-01-19 01:35:38.838000,29.0
2021-01-19 02:15:38.863000,28.0
2021-01-19 03:35:38.870000,27.0
2021-01-19 05:35:38.883000,26.0
2021-01-19 05:45:38.850000,27.0
2021-01-19 06:35:38.809000,26.0
2021-01-19 06:45:38.939000,27.0
2021-01-19 06:55:38.887000,26.0
2021-01-19 08:15:39.020000,27.0
2021-01-19 08:35:38.806000,28.0
2021-01-19 08:55:38.945000,29.0
2021-01-19 09:05:38.960000,34.0
2021-01-19 09:15:38.874000,36.0
2021-01-19 09:25:39.126000,39.0
2021-01-19 09:35:38.945000,42.0
2021-01-19 09:45:39.004000,44.0
2021-01-19 10:05:39.077000,45.0
2021-01-19 10:15:39.068000,46.0
2021-01-19 10:25:38.879000,48.0
2021-01-19 10:35:38.948000,49.0
2021-01-19 11:05:38.998000,50.0
2021-01-19 11:15:38.878000,51.0
2021-01-19 11:45:38.901000,52.0
2021-01-19 11:55:38.896000,53.0
2021-01-19 12:35:39.197000,55.0
2021-01-19 12:55:38.881000,56.0
2021-01-19 13:25:38.978000,57.0
2021-01-19 13:35:38.881000,56.0
2021-01-19 13:55:38.890000,55.0
2021-01-19 14:25:38.927000,54.0
2021-01-19 15:15:38.936000,53.0
2021-01-19 15:35:38.890000,54.0
2021-01-19 15:55:38.950000,55.0
2021-01-19 16:45:38.877000,54.0
2021-01-19 17:05:39.091000,53.0
2021-01-19 17:25:38.933000,52.0
2021-01-19 17:35:39.002000,51.0
2021-01-19 17:45:38.925000,50.0
2021-01-19 17:55:38.898000,49.0
2021-01-19 18:05:38.921000,48.0
2021-01-19 18:15:38.949000,47.0
2021-01-19 18:25:38.922000,46.0
2021-01-19 18:35:38.874000,45.0
2021-01-19 18:45:38.915000,44.0
2021-01-19 19:05:39.296000,43.0
2021-01-19 19:15:39.035000,42.0
2021-01-19 19:35:38.874000,41.0
2021-01-19 19:55:38.879000,40.0
2021-01-19 20:05:39.206000,39.0
2021-01-19 20:35:38.901000,38.0
2021-01-19 20:55:38.923000,37.0
2021-01-19 21:25:39.017000,36.0
2021-01-19 21:55:39.002000,35.0
2021-01-19 22:35:38.970000,34.0
2021-01-19 23:15:39.074000,33.0
2021-01-20 00:35:38.873000,34.0
2021-01-20 01:05:39.020000,35.0
2021-01-20 02:15:38.940000,34.0
2021-01-20 04:05:38.922000,33.0
2021-01-20 04:35:38.945000,34.0
2021-01-20 05:05:38.951000,36.0
2021-01-20 05:15:39.247000,37.0
2021-01-20 05:25:38.923000,38.0
2021-01-20 05:35:38.996000,39.0
2021-01-20 05:45:38.950000,40.0
2021-01-20 05:55:38.875000,41.0
2021-01-20 06:05:38.950000,42.0
2021-01-20 06:25:38.929000,43.0
2021-01-20 07:05:38.995000,42.0
2021-01-20 07:45:38.911000,41.0
2021-01-20 08:15:38.893000,42.0
2021-01-20 08:25:39.210000,43.0
2021-01-20 08:35:39.047000,44.0
2021-01-20 08:55:39.023000,45.0
2021-01-20 09:05:38.935000,46.0
2021-01-20 09:25:38.994000,47.0
2021-01-20 09:35:38.952000,48.0
2021-01-20 10:05:39.024000,49.0
2021-01-20 10:35:39.023000,50.0
2021-01-20 11:15:38.973000,51.0
2021-01-20 11:25:39.016000,50.0
2021-01-20 11:35:39.052000,51.0
2021-01-20 11:55:38.993000,52.0
2021-01-20 12:15:39.081000,53.0
2021-01-20 12:25:38.906000,52.0
2021-01-20 12:35:39.037000,54.0
2021-01-20 12:55:38.927000,56.0
2021-01-20 13:05:38.990000,54.0
2021-01-20 13:15:38.941000,55.0
2021-01-20 13:25:39.132000,54.0
2021-01-20 13:35:38.973000,53.0
2021-01-20 13:45:38.980000,54.0
2021-01-20 13:55:39.077000,55.0
2021-01-20 14:05:39.415000,54.0
2021-01-20 14:15:39.017000,55.0
2021-01-20 14:35:38.969000,54.0
2021-01-20 14:55:38.964000,53.0
2021-01-20 15:45:38.977000,52.0
2021-01-20 16:25:39.018000,51.0
2021-01-20 16:45:38.963000,50.0
2021-01-20 17:05:38.942000,49.0
2021-01-20 17:15:39.310000,48.0
2021-01-20 17:35:38.951000,47.0
2021-01-20 17:45:39.015000,46.0
2021-01-20 17:55:38.992000,45.0
2021-01-20 18:05:39.102000,44.0
2021-01-20 18:15:38.956000,43.0
2021-01-20 18:25:39.017000,42.0
2021-01-20 18:35:39.002000,41.0
2021-01-20 18:55:38.963000,40.0
2021-01-20 19:05:39.277000,39.0
2021-01-20 19:15:38.969000,38.0
2021-01-20 19:35:38.988000,37.0
2021-01-20 20:05:39.008000,36.0
2021-01-20 20:25:39.042000,35.0
2021-01-20 20:45:39.074000,34.0
2021-01-20 21:05:39.002000,33.0
2021-01-20 21:35:38.965000,32.0
2021-01-20 22:05:38.913000,31.0
2021-01-20 23:05:38.953000,30.0
2021-01-21 00:35:38.963000,31.0
2021-01-21 02:45:38.998000,32.0
2021-01-21 03:25:38.971000,33.0
2021-01-21 04:35:38.938000,34.0
2021-01-21 05:25:39.003000,35.0
2021-01-21 06:25:38.976000,36.0
2021-01-21 07:35:38.987000,37.0
2021-01-21 08:15:39.048000,38.0
2021-01-21 08:55:38.944000,39.0
2021-01-21 09:35:38.996000,40.0
2021-01-21 09:55:38.986000,42.0
2021-01-21 10:15:39.033000,43.0
2021-01-21 10:25:38.987000,44.0
2021-01-21 10:35:39.018000,45.0
2021-01-21 10:45:39.138000,46.0
2021-01-21 11:05:38.998000,47.0
2021-01-21 11:15:38.985000,48.0
2021-01-21 11:25:39,49.0
2021-01-21 11:55:39.106000,51.0
2021-01-21 12:35:39.007000,52.0
2021-01-21 13:15:39.089000,51.0
2021-01-21 13:25:39.020000,52.0
2021-01-21 14:05:39.056000,53.0
2021-01-21 14:25:38.991000,54.0
2021-01-21 15:05:39.014000,53.0
2021-01-21 15:15:39.073000,54.0
2021-01-21 15:35:39.017000,53.0
2021-01-21 16:35:39.250000,52.0
2021-01-21 16:55:39.009000,51.0
2021-01-21 17:15:39.008000,50.0
2021-01-21 17:25:39.032000,49.0
2021-01-21 17:35:39.137000,48.0
2021-01-21 17:45:39.025000,47.0
2021-01-21 17:55:39.057000,46.0
2021-01-21 18:15:39.041000,45.0
2021-01-21 18:25:38.992000,44.0
2021-01-21 18:45:39.049000,43.0
2021-01-21 19:05:39.032000,42.0
2021-01-21 19:45:39.028000,41.0
2021-01-21 20:15:39.051000,42.0
2021-01-21 21:15:38.984000,43.0
2021-01-21 21:25:39.109000,42.0
2021-01-21 21:35:39,43.0
2021-01-21 22:05:39.223000,44.0
2021-01-21 23:15:39.185000,43.0
2021-01-22 00:05:39.228000,42.0
2021-01-22 00:55:39.034000,41.0
2021-01-22 01:25:39.003000,42.0
2021-01-22 01:45:38.976000,41.0
2021-01-22 02:15:39.006000,40.0
2021-01-22 02:35:38.997000,39.0
2021-01-22 03:05:39.033000,38.0
2021-01-22 03:25:39.057000,37.0
2021-01-22 03:55:39.033000,36.0
2021-01-22 05:15:38.994000,37.0
2021-01-22 06:15:39.043000,38.0
2021-01-22 06:45:39.011000,39.0
2021-01-22 07:45:39.066000,38.0
2021-01-22 08:15:39.089000,40.0
2021-01-22 08:25:39.067000,41.0
2021-01-22 08:55:39.088000,42.0
2021-01-22 09:15:39.073000,41.0
2021-01-22 09:25:39.073000,43.0
2021-01-22 09:45:39.125000,44.0
2021-01-22 09:55:39.063000,45.0
2021-01-22 10:05:39.088000,46.0
2021-01-22 10:15:39.117000,48.0
2021-01-22 10:25:39.040000,49.0
2021-01-22 10:35:39.054000,50.0
2021-01-22 10:55:39.112000,51.0
2021-01-22 11:15:39.032000,53.0
2021-01-22 11:25:39.033000,54.0
2021-01-22 11:35:39.044000,56.0
2021-01-22 12:05:39.086000,58.0
2021-01-22 12:25:39.054000,57.0
2021-01-22 12:35:39.073000,59.0
2021-01-22 12:45:39.090000,58.0
2021-01-22 12:55:39.075000,60.0
2021-01-22 14:55:39.056000,59.0
2021-01-22 15:35:39.102000,58.0
2021-01-22 15:45:39.093000,59.0
2021-01-22 16:15:39.093000,58.0
2021-01-22 16:45:39.049000,57.0
2021-01-22 17:05:39.526000,56.0
2021-01-22 17:15:39.131000,55.0
2021-01-22 17:25:39.108000,54.0
2021-01-22 17:35:39.224000,53.0
2021-01-22 17:45:39.176000,52.0
2021-01-22 17:55:39.083000,51.0
2021-01-22 18:05:39.097000,49.0
2021-01-22 18:15:39.044000,48.0
2021-01-22 18:25:39.054000,47.0
2021-01-22 18:35:39.025000,46.0
2021-01-22 18:45:39.050000,45.0
2021-01-22 19:05:39.070000,44.0
2021-01-22 19:15:39.153000,43.0
2021-01-22 19:35:39.057000,42.0
2021-01-22 19:55:39.069000,41.0
2021-01-22 20:15:39.109000,40.0
2021-01-22 20:25:39.100000,39.0
2021-01-22 20:55:39.345000,38.0
2021-01-22 21:25:39.045000,37.0
2021-01-22 21:55:39.146000,36.0
2021-01-22 22:15:39.109000,35.0
2021-01-22 22:55:39.070000,34.0
2021-01-22 23:35:39.052000,33.0
2021-01-23 00:35:39.079000,32.0
2021-01-23 01:15:39.040000,31.0
2021-01-23 02:05:39.195000,30.0
2021-01-23 03:15:39.083000,29.0
2021-01-23 03:25:39.103000,30.0
2021-01-23 03:55:39.054000,31.0
2021-01-23 04:55:39.111000,33.0
2021-01-23 05:05:39.152000,34.0
2021-01-23 05:15:39.084000,33.0
2021-01-23 05:25:39.065000,34.0
2021-01-23 05:45:39.132000,35.0
2021-01-23 06:05:39.106000,34.0
2021-01-23 06:35:39.080000,33.0
2021-01-23 06:55:39.064000,32.0
2021-01-23 07:15:39.116000,31.0
2021-01-23 07:35:39.093000,30.0
2021-01-23 08:05:39.133000,31.0
2021-01-23 08:15:39.289000,33.0
2021-01-23 08:25:39.133000,36.0
2021-01-23 08:45:39.123000,37.0
2021-01-23 08:55:39.093000,38.0
2021-01-23 09:05:39.279000,39.0
2021-01-23 09:25:39.135000,40.0
2021-01-23 09:35:39.133000,41.0
2021-01-23 10:15:39.140000,42.0
2021-01-23 10:25:39.147000,43.0
2021-01-23 10:55:39.172000,44.0
2021-01-23 11:15:39.190000,45.0
2021-01-23 11:55:39.111000,47.0
2021-01-23 12:15:39.149000,46.0
2021-01-23 12:25:39.406000,47.0
2021-01-23 12:35:39.134000,48.0
2021-01-23 12:55:39.129000,49.0
2021-01-23 13:05:39.238000,48.0
2021-01-23 13:15:39.304000,49.0
2021-01-23 13:55:39.151000,48.0
2021-01-23 14:05:39.096000,49.0
2021-01-23 14:15:39.099000,50.0
2021-01-23 14:25:39.192000,48.0
2021-01-23 14:55:39.092000,47.0
2021-01-23 15:05:39.126000,48.0
2021-01-23 15:25:39.092000,47.0
2021-01-23 15:45:39.295000,46.0
2021-01-23 16:25:39.147000,45.0
2021-01-23 16:55:39.194000,44.0
2021-01-23 17:05:39.254000,43.0
2021-01-23 17:25:39.112000,42.0
2021-01-23 17:35:39.175000,41.0
2021-01-23 17:45:39.096000,40.0
2021-01-23 17:55:39.133000,39.0
2021-01-23 18:05:39.210000,38.0
2021-01-23 18:15:39.114000,37.0
2021-01-23 18:35:39.094000,36.0
2021-01-23 18:45:39.133000,35.0
2021-01-23 18:55:39.385000,34.0
2021-01-23 19:15:39.192000,33.0
2021-01-23 19:35:39.113000,32.0
2021-01-23 19:55:39.212000,31.0
2021-01-23 20:15:39.179000,30.0
2021-01-23 20:45:39.212000,29.0
2021-01-23 21:15:39.115000,28.0
2021-01-23 21:55:39.216000,27.0
2021-01-23 22:05:39.206000,28.0
2021-01-23 22:15:39.216000,27.0
2021-01-23 22:55:39.124000,26.0
2021-01-24 00:15:39.236000,25.0
2021-01-24 00:25:39.134000,26.0
2021-01-24 00:35:39.133000,25.0
2021-01-24 01:25:39.175000,24.0
2021-01-24 03:25:39.120000,23.0
2021-01-24 04:55:39.134000,22.0
2021-01-24 05:05:39.154000,23.0
2021-01-24 06:05:39.194000,22.0
2021-01-24 06:15:39.757000,23.0
2021-01-24 08:25:39.156000,24.0
2021-01-24 08:35:39.473000,26.0
2021-01-24 08:45:39.183000,28.0
2021-01-24 08:55:39.161000,29.0
2021-01-24 09:05:39.665000,30.0
2021-01-24 09:15:39.711000,31.0
2021-01-24 09:45:39.327000,32.0
2021-01-24 10:05:39.155000,33.0
2021-01-24 10:15:39.282000,34.0
2021-01-24 10:25:39.158000,35.0
2021-01-24 10:45:39.133000,36.0
2021-01-24 11:05:39.165000,38.0
2021-01-24 11:15:39.164000,39.0
2021-01-24 11:25:39.215000,38.0
2021-01-24 11:35:39.151000,39.0
2021-01-24 11:45:39.162000,41.0
2021-01-24 12:05:39.250000,43.0
2021-01-24 12:15:39.173000,42.0
2021-01-24 12:25:39.194000,44.0
2021-01-24 12:55:39.177000,43.0
2021-01-24 13:25:39.206000,44.0
2021-01-24 13:55:39.197000,45.0
2021-01-24 14:05:39.310000,44.0
2021-01-24 14:15:39.190000,45.0
2021-01-24 14:45:39.251000,46.0
2021-01-24 14:55:39.167000,47.0
2021-01-24 15:05:39.386000,46.0
2021-01-24 15:35:39.325000,47.0
2021-01-24 16:45:39.222000,46.0
2021-01-24 17:15:39.170000,45.0
2021-01-24 17:35:39.178000,44.0
2021-01-24 17:55:39.197000,43.0
2021-01-24 18:25:39.184000,42.0
2021-01-24 19:05:39.182000,41.0
2021-01-24 20:05:39.230000,40.0
2021-01-24 23:25:39.246000,41.0
2021-01-25 02:05:39.160000,40.0
2021-01-25 02:25:39.215000,39.0
2021-01-25 04:25:39.252000,40.0
2021-01-25 04:45:39.260000,39.0
2021-01-25 05:25:39.244000,40.0
2021-01-25 08:05:39.207000,41.0
2021-01-25 08:55:39.420000,42.0
2021-01-25 09:25:39.225000,43.0
2021-01-25 10:15:39.596000,44.0
2021-01-25 11:05:39.294000,45.0
2021-01-25 13:15:39.344000,46.0
2021-01-25 14:05:39.398000,47.0
2021-01-25 15:05:39.310000,46.0
2021-01-25 17:35:39.271000,45.0
2021-01-25 19:35:39.475000,44.0
2021-01-25 23:05:39.390000,43.0
2021-01-26 03:25:39.282000,42.0
2021-01-26 07:55:39.356000,43.0
2021-01-26 10:25:39.397000,44.0
2021-01-26 11:35:39.320000,45.0
2021-01-26 11:55:39.361000,44.0
2021-01-26 12:05:39.314000,45.0
2021-01-26 12:45:39.378000,46.0
2021-01-26 12:55:39.326000,45.0
2021-01-26 13:05:39.834000,46.0
2021-01-26 13:25:39.357000,45.0
2021-01-26 13:35:39.360000,46.0
2021-01-26 14:25:39.327000,47.0
2021-01-26 14:35:39.288000,46.0
2021-01-26 14:55:39.362000,47.0
2021-01-26 15:25:39.374000,48.0
2021-01-26 16:15:39.336000,47.0
2021-01-26 16:25:39.424000,48.0
2021-01-26 16:55:39.379000,47.0
2021-01-26 20:25:39.557000,48.0
2021-01-26 21:55:39.412000,49.0
2021-01-26 22:05:39.561000,48.0
2021-01-26 23:55:39.305000,47.0
2021-01-27 02:05:39.354000,46.0
2021-01-27 05:45:39.365000,45.0
2021-01-27 08:55:39.418000,46.0
2021-01-27 09:55:39.416000,47.0
2021-01-27 10:55:39.410000,48.0
2021-01-27 12:05:39.529000,49.0
2021-01-27 12:45:39.386000,50.0
2021-01-27 13:15:39.385000,51.0
2021-01-27 14:15:39.401000,52.0
2021-01-27 14:25:39.380000,53.0
2021-01-27 14:45:39.493000,52.0
2021-01-27 14:55:39.413000,53.0
2021-01-27 15:05:39.505000,52.0
2021-01-27 15:15:39.489000,53.0
2021-01-27 15:35:39.440000,52.0
2021-01-27 16:25:39.398000,51.0
2021-01-27 16:35:39.536000,50.0
2021-01-27 16:45:39.445000,51.0
2021-01-27 17:05:39.492000,50.0
2021-01-27 17:15:39.459000,49.0
2021-01-27 17:35:39.512000,48.0
2021-01-27 17:45:39.356000,47.0
2021-01-27 18:05:39.423000,46.0
2021-01-27 18:25:39.358000,45.0
2021-01-27 21:25:39.372000,44.0
